Date,Symbol,Name,Close_Change,Close_LogChange,Close_LogChangeCumulative,Close,Adj Close,High,Low,Open,Volume,USA Covid Confirmed Cases,USA Covid Cases LogChange,USA Covid Cases LogChangeCumulative,USA Covid Deaths,USA Covid Deaths LogChange,USA Covid Deaths LogChangeCumulative,World Covid Confirmed Cases,World Covid Cases LogChange,World Covid Cases LogChangeCumulative,World Covid Deaths,World Covid Deaths LogChange,World Covid Deaths LogChangeCumulative,USA_StringencyIndex,USA_StringencyIndex_LogChange,USA_StringencyIndex_LogChangeCumulative,USA_StringencyLegacyIndex,USA_StringencyLegacyIndex_LogChange,USA_StringencyLegacyIndex_LogChangeCumulative,USA_GovernmentResponseIndex,USA_GovernmentResponseIndex_LogChange,USA_GovernmentResponseIndex_LogChangeCumulative,USA_ContainmentHealthIndex,USA_ContainmentHealthIndex_LogChange,USA_ContainmentHealthIndex_LogChangeCumulative,USA_EconomicSupportIndex,USA_EconomicSupportIndex_LogChange,USA_EconomicSupportIndex_LogChangeCumulative,News title--source
2020-09-01,^GSPC,S&P 500,0.007525003016613407,0.007496831420706229,0.12236797894365736,3526.64990234375,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625,4083110000,6058049,0.006926595013343473,18.52338180151313,184749,0.005798000914614132,16.483635167787796,25734769,0.010342688466918215,11.77518705507116,857145,0.007624676868169367,11.784363480817653,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,COVID-19 update for Sept. 1: Here's the latest on coronavirus in B.C.--vancouversun.com
2020-09-02,^GSPC,S&P 500,0.015365910154807594,0.015249050143870235,0.1376170291659946,3580.840087890625,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625,4285190000,6098989,0.006757951281014751,18.530139752794142,185801,0.005694212147291822,16.489329379935086,26017919,0.011002624503837488,11.786189679575,863160,0.007017482456293855,11.791380963273948,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,Hospital wrongly claims death of an elderly woman as COVID-19--dailymail.co.uk
2020-09-03,^GSPC,S&P 500,-0.03512584371534122,-0.03575759414218638,0.10185943535543629,3455.06005859375,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375,4898680000,6142770,0.0071784028467669625,18.537318155640907,186868,0.005742703214729694,16.495072083149815,26298718,0.01079252341434378,11.796982202989343,868871,0.006616386301496746,11.797997349575445,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,September 2 coronavirus news--cnn.com
2020-09-04,^GSPC,S&P 500,-0.008133027264274895,-0.008166280754274169,0.09369315478033968,3426.9599609375,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625,4431440000,6192912,0.008162766960182477,18.54548092260109,187835,0.005174775777554208,16.50024685892737,26611592,0.011896929728665961,11.808879132718008,874782,0.0068030812399078044,11.804800430815352,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,September 3 coronavirus news--cnn.com
2020-09-05,,,,,,,,,,,,6236048,0.006965382359704231,18.552446304960796,188608,0.0041153139723693055,16.50436217289974,26873969,0.00985950032602334,11.818738633044031,879715,0.005639119231991563,11.810439550047343,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,Coronavirus cases tied to a Maine wedding reception hit 147-- with 3 deaths--cnn.com
2020-09-06,,,,,,,,,,,,6267558,0.005052879644287467,18.557499184605085,189019,0.0021791228367831206,16.506541295736522,27096474,0.008279573441496435,11.827018206485528,883492,0.004293435942322121,11.814732985989666,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,Trump's coronavirus delusions risk corrupting the search for a vaccine--cnn.com
2020-09-07,,,,,,,,,,,,6291102,0.0037564869762674036,18.561255671581353,189293,0.0014495897237842836,16.507990885460305,27329761,0.008609496571398978,11.835627703056927,892811,0.01054791667609889,11.825280902665765,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,SoftBank shares dive on reports that Masa Son has been betting big on tech stocks--cnn.com
2020-09-08,^GSPC,S&P 500,-0.027756342102360998,-0.028148829086466876,0.06554432484335848,3331.840087890625,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125,4665600000,6317999,0.004275403577942205,18.565531075159296,189740,0.0023614185416258593,16.51035230400193,27571330,0.008839045464027251,11.844466748520954,897756,0.0055386862393047576,11.83081958890507,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,5 things to know for September 8: Coronavirus-- protests-- Brexit-- US election-- China--cnn.com
2020-09-09,^GSPC,S&P 500,0.02014498633677464,0.019944760662180983,0.08548908579177805,3398.9599609375,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375,3920830000,6351889,0.005364040101937251,18.570895115261234,190923,0.006234847686307665,16.51658715168824,27856051,0.010326705313091544,11.854793453834045,903836,0.006772441509719895,11.83759203041479,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,Fact check: World Bank website does not show COVID-19 testing kits were purchased in 2017 and 2018--reuters.com
2020-09-10,^GSPC,S&P 500,-0.01758479659017942,-0.017741245925396498,0.06774783964283415,3339.18994140625,3339.18994140625,3425.550048828125,3329.25,3412.56005859375,4192250000,6387969,0.005680200016089598,18.576575315277324,191830,0.004750606265353063,16.521337757953592,28155066,0.010734292524091193,11.865527746358136,909636,0.006417093366495763,11.844009123781285,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,CDC Refutes Social Media Rumors That COVID Death Data Is Inaccurate--medicinenet.com
2020-09-11,^GSPC,S&P 500,0.0005330721905940639,0.000532930158087197,0.06828076977762976,3340.969970703125,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875,3704450000,6435397,0.007424582054170958,18.583999897331495,193043,0.006323307094823649,16.527661065048417,28474880,0.01135902149900847,11.876886767857144,915518,0.006466322792853418,11.850475446574139,67.13,0.0,4.22141764126718,68.57,0.0,4.242333313450217,69.05,0.0,4.249209355562925,70.14,0.0,4.264649752527475,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Friday-- September 11--cnn.com
2020-09-12,,,,,,,,,,,,6476368,0.006366506992497856,18.590366404323994,193753,0.0036779370399340205,16.53133900208835,28752073,0.009734650330396555,11.886621418187541,920392,0.005323762066939075,11.855799208641077,62.5,-0.07037774,4.151039903983474,66.67,-0.027690489,4.214642824605107,66.07,-0.043472424,4.205736931413412,66.67,-0.050006818,4.214642934501171,62.5,0.0,4.151040077209473,Stores ended hazard pay for their workers. They're still spending hundreds of millions buying back their stock--cnn.com
2020-09-13,,,,,,,,,,,,6510673,0.005296950389477528,18.595663354713473,194139,0.001992227217126885,16.533331229305478,28987878,0.008201321692526298,11.894822739880068,924049,0.0039733070257022,11.85977251566678,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,It's the first NFL Sunday since the coronavirus pandemic. Here's what you should know--cnn.com
2020-09-14,^GSPC,S&P 500,0.012741829089357504,0.0126613350250242,0.08094210483614006,3383.5400390625,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375,3832130000,6544543,0.005202227173749963,18.600865581887223,194563,0.002184002184002276,16.53551523148948,29267550,0.009647894889029063,11.904470634769098,928485,0.004800611222997908,11.864573126889777,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,While Trump defies coronavirus safety guidelines at rally-- TV networks exercise caution--cnn.com
2020-09-15,^GSPC,S&P 500,0.005219359577689042,0.005205785930499474,0.08614789069179096,3401.199951171875,3401.199951171875,3419.47998046875,3389.25,3407.72998046875,4051460000,6583923,0.006017226871303238,18.606882808758527,195851,0.00661996371355289,16.542135195203034,29551603,0.009705390440949202,11.914176025210047,935035,0.00705450276525732,11.871627629655034,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Ethiopia's confirmed COVID-19 cases pass 65--000 | English.news.cn
2020-09-16,^GSPC,S&P 500,-0.004618946596211537,-0.00462964689215184,0.08151824379820027,3385.489990234375,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875,4710030000,6622377,0.005840590784552013,18.61272339954308,196830,0.004998697989798462,16.547133893192832,29856431,0.010315108794605843,11.924491134004652,940788,0.0061527108610908154,11.877780340516125,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,The simple thing Trump doesn't get about the stock market--cnn.com
2020-09-17,^GSPC,S&P 500,-0.008412365876402483,-0.008447949528552101,0.07307029402363696,3357.010009765625,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875,4371940000,6667300,0.006783515949031704,18.61950691549211,197700,0.004420057918000264,16.551553951110833,30170401,0.01051599235019074,11.935007126354844,946247,0.005802582515933352,11.883582923032058,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Parents send student to school while knowingly infected with coronavirus-- mayor says--cnn.com
2020-09-18,^GSPC,S&P 500,-0.011182581807410497,-0.011245576947828795,0.06182471735883155,3319.469970703125,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125,7068700000,6716061,0.007313455221753973,18.626820370713865,198632,0.004714213454729332,16.556268164565562,30493918,0.010722993042087792,11.94573011939693,951952,0.006029081201842645,11.889612004233902,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Small stocks may thrive in 2021 — no matter who wins the election--cnn.com
2020-09-19,,,,,,,,,,,,6758513,0.006320967007297895,18.633141337721163,199347,0.003599621410447451,16.55986778597601,30773468,0.009167401840590061,11.954897521237521,957190,0.0055023782711733915,11.895114382505074,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,She lost her business due to coronavirus. Now she's supporting her four children by running their lemonade stand--cnn.com
2020-09-20,,,,,,,,,,,,6796955,0.005687937568515489,18.63882927528968,199589,0.0012139635911250224,16.561081749567137,31016493,0.007897224973149042,11.96279474621067,960901,0.0038769732237069476,11.898991355728782,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,COVID-19 in Ottawa: Fast facts for Sept. 20-- 2020
2020-09-21,^GSPC,S&P 500,-0.011571097930805796,-0.011638564027299125,0.05018615330118337,3281.06005859375,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375,4828350000,6848493,0.007582513051800355,18.64641178834148,200015,0.0021343861635660932,16.563216135730702,31314948,0.00962246118540877,11.972417207396079,965023,0.004289723915366972,11.903281079644149,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Dow tumbles more than 500 points as coronavirus fears mount--cnn.com
2020-09-22,^GSPC,S&P 500,0.010517945160813724,0.010463016398377434,0.06064916940886178,3315.570068359375,3315.570068359375,3320.31005859375,3270.949951171875,3295.75,3963300000,6887964,0.005763457741725153,18.652175246083207,201038,0.005114616403769645,16.56833075213447,31594705,0.008933656859337669,11.981350864255417,971005,0.0061988159867691905,11.909479895630918,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,28-year-old Houston doctor dies after battle with coronavirus-- family says--cnn.com
2020-09-23,^GSPC,S&P 500,-0.023721455093028143,-0.0240073389143749,0.036641830378357554,3236.919921875,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875,4364500000,6926550,0.005601945654768237,18.657777191737974,202139,0.005476576567614133,16.573807328702085,31861932,0.008457967877845363,11.989808832133262,976616,0.00577854902909869,11.915258444660017,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,COVID-19 outbreaks declared at four Ottawa schools-- 48 schools with confirmed cases of novel coronavirus
2020-09-24,^GSPC,S&P 500,0.0029874591429570607,0.002983005554629159,0.039624835862923646,3246.590087890625,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125,4599470000,6972258,0.006598956190311256,18.664376147928287,203057,0.004541429412433962,16.57834875811452,32224527,0.011380195023955153,12.001189027157217,983336,0.006880903036607933,11.922139347696625,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,September 23 coronavirus news--cnn.com
2020-09-25,^GSPC,S&P 500,0.0159767237756141,0.01585043922418805,0.05547527553062537,3298.4599609375,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375,3792220000,7020332,0.006895040315490375,18.67127118824378,203996,0.004624317309917858,16.582973075424437,32552391,0.010174361907623997,12.01136338906484,989239,0.006003034568041743,11.928142382264667,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Ottawa Hospital managing resident care at two long-term care homes impacted by COVID-19--ctvnews.ca
2020-09-26,,,,,,,,,,,,7064631,0.0063101004339964906,18.677581288677775,204742,0.0036569344496950595,16.58663000987413,32829296,0.00850644120120081,12.01986983026604,994526,0.005344512296826087,11.933486894561494,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,September 25 coronavirus news--cnn.com
2020-09-27,,,,,,,,,,,,7101911,0.005276991820237997,18.682858280498014,205024,0.0013773431928965074,16.588007353067027,33070411,0.007344507174323889,12.027214337440364,998144,0.003637913940912618,11.937124808502407,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,"Myanmar's COVID-19 cases surpass 10--000,Here's where you can get tested for COVID-19 in Ottawa and eastern Ontario on Sunday--ctvnews.ca,Worried about more shortages-- grocery stores are stockpiling goods--cnn.com,September 26 coronavirus news--cnn.com,This week is a big test for the IPO market--cnn.com"
2020-09-28,^GSPC,S&P 500,0.016110590199083896,0.015982191853854744,0.07145746754031279,3351.60009765625,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375,3946060000,7134201,0.004546663567031484,18.687404944065044,205345,0.0015656703605431144,16.58957302342757,33346477,0.008347824887933841,12.035562162328299,1002070,0.003933300205180901,11.941058108707589,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,How environmental conditions like cold and wet weather can affect pandemics-- and what that means for COVID-19--cnn.com
2020-09-29,^GSPC,S&P 500,-0.0048126645432444715,-0.004824282704444016,0.06663318493883708,3335.469970703125,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875,3651880000,7176996,0.005998569426344913,18.69340351349139,206257,0.0044413060946213445,16.59401432952219,33631210,0.008538623135511347,12.04410078546381,1008163,0.006080413543964047,11.947138522251553,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,September 28 coronavirus news--cnn.com
2020-09-30,^GSPC,S&P 500,0.008253718228220741,0.008219842568379931,0.07485302773784497,3363.0,3363.0,3393.56005859375,3340.469970703125,3341.2099609375,4722530000,7218190,0.005739727317668919,18.699143240809057,207190,0.004523482839370319,16.59853781236156,33958022,0.009717521314279276,12.053818306778089,1014556,0.006341236486560264,11.953479758738114,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,US stocks rise on stimulus hopes--cnn.com
2020-10-01,^GSPC,S&P 500,0.005292907769290922,0.005278949564294422,0.08013197736363509,3380.800048828125,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875,4070530000,7263469,0.0062729022095566744,18.705416143018613,208044,0.004121820551184818,16.602659632912744,34275929,0.009361764357181945,12.063180071135271,1023252,0.008571237073162985,11.962050995811277,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,5 things to know for October 1: Coronavirus-- election-- economy-- immigration-- Malaysia--cnn.com
2020-10-02,^GSPC,S&P 500,-0.009577652178616392,-0.00962381286637104,0.07050816485207179,3348.419921875,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625,3961550000,7317870,0.007489671946008247,18.71290581496462,208968,0.004441368172117377,16.60710100108486,34571293,0.008617242730313723,12.071797313865584,1028237,0.004871722703693626,11.96692271851497,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Melania Trump announces she has 'mild symptoms' of coronavirus--cnn.com
2020-10-03,,,,,,,,,,,,7366544,0.006651388997071628,18.719557203961692,209649,0.003258872171815863,16.610359873256677,34889925,0.009216664242208017,12.081013978107793,1033584,0.005200162997441193,11.972122881512412,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Twitter just made it much easier to follow stocks--cnn.com
2020-10-04,,,,,,,,,,,,7402636,0.004899448099407344,18.7244566520611,209998,0.0016646871675991548,16.612024560424274,35138390,0.007121396792913792,12.088135374900705,1037360,0.0036533073267388527,11.97577618883915,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Personal assistant to Trump tests positive for coronavirus--cnn.com
2020-10-05,^GSPC,S&P 500,0.01797270867614209,0.01781310900290123,0.08832127371351817,3408.60009765625,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125,3686920000,7441546,0.0052562357516972025,18.7297128878128,210460,0.002200020952580539,16.614224581376856,35467774,0.00937390700029228,12.097509281900997,1044369,0.006756574381121316,11.982532763220272,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Trump has ties to drugmaker Regeneron -- and now its stock is surging--cnn.com
2020-10-06,^GSPC,S&P 500,-0.013973515692226712,-0.014072064387523397,0.0742492094032059,3360.969970703125,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375,4443380000,7485492,0.00590549329400103,18.7356183811068,211165,0.0033498051886344804,16.61757438656549,35793123,0.009173087659800627,12.106682369560797,1050154,0.005539229908202881,11.988071993128475,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Senate Republicans split on the need for coronavirus testing--cnn.com
2020-10-07,^GSPC,S&P 500,0.01739675486921799,0.01724716377024116,0.09149637402515509,3419.43994140625,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375,3807830000,7536127,0.006764418424333396,18.742382799531132,212090,0.004380460777117401,16.621954847342607,36142671,0.009765786573024071,12.11644815613382,1055972,0.005540139827111101,11.993612132955587,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,US stocks rebound as Trump appears to backtrack on stimulus--cnn.com
2020-10-08,^GSPC,S&P 500,0.008010123642494982,0.00797821289486933,0.09947458704482415,3446.830078125,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875,3856190000,7594454,0.007739651945886772,18.75012245147702,213064,0.004592390023103299,16.62654723736571,36504277,0.01000496061843359,12.126453116752254,1062229,0.0059253465053996646,11.999537479460987,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Trump's endorsement sends Regeneron and Eli Lilly stocks rising--cnn.com
2020-10-09,^GSPC,S&P 500,0.00879353312061526,0.008755095180752903,0.10822968234788277,3477.139892578125,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875,3939060000,7650489,0.007378410613850583,18.75750086209087,214029,0.004529155558893105,16.6310763929246,36863764,0.009847804957210826,12.136300921709465,1068322,0.005736051265781583,12.005273530726768,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,What you need to know about coronavirus on Friday-- October 9--cnn.com
2020-10-10,,,,,,,,,,,,7704496,0.00705928732137262,18.76456014941224,214656,0.002929509552443754,16.634005902477046,37194016,0.008958716207059014,12.145259637916524,1073154,0.004522980899017259,12.009796511625785,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,Chris Christie still battles coronavirus as other senior Republicans try to carry on--cnn.com
2020-10-11,,,,,,,,,,,,7750330,0.005948993938085012,18.770509143350324,215078,0.00196593619558727,16.635971838672635,37463712,0.007251058880008987,12.152510696796533,1077072,0.003650920557534132,12.01344743218332,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,October 10 coronavirus news--cnn.com
2020-10-12,^GSPC,S&P 500,0.01641581296364758,0.016282530158324704,0.12451221284936764,3534.219970703125,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125,3428970000,7791036,0.005252163456265668,18.77576130680659,215415,0.0015668734133662543,16.637538712086002,37788975,0.00868208147660332,12.161192778273136,1081015,0.003660850899475543,12.017108283082795,62.5,0.0,4.151039903983474,66.67,0.0,4.214642824605107,66.07,0.0,4.205736931413412,66.67,0.0,4.214642934501171,62.5,0.0,4.151040077209473,5 things to know for October 12: Coronavirus-- Supreme Court-- election 2020-- protests-- Nigeria--cnn.com
2020-10-13,^GSPC,S&P 500,-0.006306918994084421,-0.006326891629163001,0.11818532136749127,3511.929931640625,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625,3605150000,7843905,0.006785875459951685,18.78254718226654,216212,0.0036998352018198233,16.64123854728782,38117827,0.008702326538362115,12.169895104811498,1086471,0.005047108504507403,12.022155391587303,66.2,0.056633342,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.03487022,4.240607149899006,69.44,0.040118333,4.254761267453432,62.5,0.0,4.151040077209473,COVID-19 update for Oct. 13: Health officials to provide updates-- tips for a safe Halloween
2020-10-14,^GSPC,S&P 500,-0.006623141753502759,-0.006645172084059681,0.11154014946441748,3488.669921875,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125,3840630000,7903375,0.007581682848020188,18.79012886511456,217192,0.004532588385473435,16.645771135673293,38498419,0.009984619532482863,12.179879724343982,1092469,0.005520625953200797,12.027676017540504,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,Stocks sink on vaccine and stimulus concerns--cnn.com
2020-10-15,^GSPC,S&P 500,-0.0015277553060997207,-0.0015289235142130764,0.11001122594825574,3483.340087890625,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125,3717640000,7967731,0.008142850364559528,18.79827171547912,218025,0.0038353162179085576,16.649606451891202,38905825,0.010582408591895742,12.190462132935878,1098587,0.005600158906110764,12.033276176446615,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,5 things to know for October 15: Coronavirus-- Election-- Supreme Court-- Banks-- China--cnn.com
2020-10-16,^GSPC,S&P 500,0.00013491955745537076,0.0001349104566301662,0.11014613640509197,3483.81005859375,3483.81005859375,3515.760009765625,3480.449951171875,3493.5,4675890000,8036177,0.008590400454031366,18.806862115933153,218934,0.004169246646026803,16.653775698537228,39316452,0.010554383565956948,12.201016516501834,1104713,0.005576253860640978,12.038852430307255,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,74--238 coronavirus recoveries in Alabama; A look at COVID-19 demographics
2020-10-17,,,,,,,,,,,,8093047,0.007076748060676152,18.81393886399383,219681,0.0034119871742168684,16.657187685711445,39657491,0.008674205902404308,12.209690722404238,1110228,0.004992246855065607,12.04384467716232,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,7 ways to stay healthy (and sane) during the fall coronavirus surge--cnn.com
2020-10-18,,,,,,,,,,,,8142343,0.0060911545429058744,18.820030018536734,220109,0.0019482795508032336,16.659135965262248,39943386,0.007209104580014891,12.216899826984253,1113613,0.003048923284226346,12.046893600446547,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,October 17 coronavirus news--cnn.com
2020-10-19,^GSPC,S&P 500,-0.016329861778318078,-0.01646466351494169,0.093681472735625,3426.919921875,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375,4086200000,8209349,0.008229326620114108,18.828259345156848,220574,0.002112589671480869,16.661248554933728,40391895,0.01122861742367065,12.228128444407924,1118614,0.004490788092452291,12.051384388538999,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,5 things to know for October 19: Coronavirus-- stimulus-- election-- Whitmer-- France--cnn.com
2020-10-20,^GSPC,S&P 500,0.004727334073110212,0.004716195320000338,0.09839766790173599,3443.1201171875,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125,3901260000,8270452,0.0074430993249281485,18.835702444481775,221510,0.004243473845512158,16.66549202877924,40780581,0.009622871123031063,12.237751315530955,1125203,0.005890324991462581,12.057274713530461,66.2,0.0,4.20767324604094,66.67,0.0,4.214642824605107,68.45,0.0,4.240607149899006,69.44,0.0,4.254761267453432,62.5,0.0,4.151040077209473,Vermont coronavirus cluster traced to hockey teams and a broomball league--cnn.com
